sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,target
0.5333219132476051,0.22232668862788668,1.0380421290889268,-1.1409269761358232,-0.5289848514146084,-0.0663773396072008,0.2156901294933524
0.5822090122964033,-2.4157337671799977,0.5125640969984777,0.4146355652370215,-0.8378461548579047,-0.6592893034756182,-0.9698992622060119
-0.3466327497515646,0.33220290827896903,-1.7033746459881485,-1.3691673653315202,-0.7990946781865372,1.6912293930788922,1.5196546191918698
0.6914957757604834,0.6119879782743967,-0.6821257824316681,-0.7907939264104505,2.415493298105452,-0.7494726431432743,3.7849042482205695
-0.8161346818885477,-0.6144704452242931,0.3000633179236931,-0.9466006956360796,-1.7835863132835594,0.13497323113679702,-2.0617056005458902
1.0019625090248105,-0.5363599187211253,0.08205117479739689,-0.8425629216183609,1.040853958726535,1.0190331648962645,3.0778817176056332
0.5549524415914229,0.9393282677729814,2.7961159060903467,0.00395978539659729,1.102063630690098,-2.3657162327693064,-0.8868340389676305
0.450156267406507,-1.5360207562142982,-0.5091619671869974,1.576665426189349,-1.3262577034636656,-1.0431555651965705,-0.8327193511510578
-0.004681660694858228,0.2572784699772597,-0.7497641864523964,1.065486894103572,0.13589853672893215,0.06120832136515268,-0.06683522665708094
0.34055432213126885,-0.23503268235504537,-0.7723674520965653,2.0035160153353266,-2.703925586727056,0.47055314663106756,-2.478102153143154
-0.36570666945317476,1.0015849522431512,-1.6882853648654135,-0.09361052667924066,0.8103977658564377,0.24858134247967556,1.1883503824289652
-0.903013188901632,0.9525996812738338,0.3864804428613729,0.0173641024084255,0.4183978097451801,0.03689291772352198,-1.221657297317389
-1.4108073919623174,0.41569924118230966,-2.311923491386474,0.21568149321389482,-1.2189160669226136,-1.5793090249248034,-1.406194575375375
-0.5340630197713505,1.514158477091184,-1.7948378824250943,-2.620833176756536,1.2699524998651641,0.5978943744824646,3.0569519537123093
-3.1120562507682688,-1.789607120056539,-1.4028808217999007,2.030287400749362,0.2890040255435134,-1.498651493399999,-1.812631680752279
-1.8481587005407494,0.9216504182475665,0.3605792399267697,-2.1887401824701684,1.04097668397106,-0.8907034346445702,-0.15213711308404493
-0.07577920906495651,0.13819624251049006,0.022554119216630378,-0.24866622887814283,0.9564682714375811,1.1608987968378495,1.0727191782393732
-0.0322337339628111,0.9241290635422509,0.10867909906245735,-1.1793952464670927,0.46616866828988596,-0.45169486322535124,1.017868870935501
0.20133625871955213,1.578566173146017,-1.568772551068848,-0.23366116100039444,-0.4597174902514405,-0.3965240681155252,0.22136172983187885
-0.2581045121031762,1.7486336130745395,0.06419261063678648,-0.1998270183396375,0.6843780937980453,1.2271555347011374,0.23793512133847344
0.6389213469152285,1.5677893478841787,-1.7535439181591805,-1.673139785119821,-0.9585975967772002,-0.8862964104372457,1.6235609956824368
-1.5087040909660816,-2.112410562132799,-0.1752450343460927,-0.11726622546222135,-0.8404817605100339,-0.05878816006982683,-1.7543055707001889
0.16285911155559538,-0.21858687951554948,-0.17192443988320258,0.7798128867019587,-1.3633385954335333,-1.074602460333587,-1.5621032108833015
1.5225526088996302,0.06406265195862748,-0.19991993858648263,1.9324244937411905,-0.08939451466911168,-0.32434405347999623,0.37399502387342376
0.6598964875875595,0.9014570369917995,2.137038604137212,0.5983234077616171,-1.0049354354736468,0.4698687120722573,-1.8577646200986118
1.3044457350793732,-1.349582749259705,-0.34265533758522104,-0.20887750890990736,-2.557085249125144,0.975192940314361,0.6965610043336006
0.8937985407698609,-0.3480469610157115,2.467497014644095,-1.636502388453634,1.5148838544155057,0.8174678880121669,1.239940197903364
0.4956126374935865,0.49533754740125224,0.41092993902194785,-1.0990144945705238,-0.5990829845574899,0.33240084048636365,0.6709424078685347
-1.2896232016112523,-2.9075886565418267,-1.7081031297163929,0.1734881172614407,2.529852625439352,0.27769785664805097,4.080923519386339
-0.21305670245275335,0.6049903405311936,0.25182120764319305,0.10917873080134927,1.331609419180453,0.7164854408540018,0.4959214451045076
-0.5665375713106615,-0.7636501992167376,0.07739337193839514,0.9847607549820249,0.8253295863594579,0.2070546039453684,-0.8995510914096756
-0.3966743352770985,-1.776604609704232,-0.14706737743091414,-1.5547337041289322,-1.5344789679906383,-0.8121350980161461,-0.13416099832775563
-1.3517491917568445,-0.2833688826852603,0.5054219208899255,0.6094382432587143,0.667301565991843,0.22366323430151297,-1.925195095914174
0.9621943582779763,0.10193628740884295,0.8890694651817108,0.11631128038976418,0.5183171278680196,-1.060156659833747,0.589521227069027
0.14926405681636193,1.1421869942809442,0.7483358816348913,-1.1364072137270855,-0.10957025645066917,-2.121142358292823,-0.2012892236935337
-1.5686375679430136,0.8809717516665188,1.0671990374577474,-0.18390327468800913,0.17502181170528172,-1.058413641574324,-2.731337713540007
0.5015412387892244,0.8439120352430172,-0.07225881307604955,-1.0654843552748974,-0.02506217575276737,-0.5628538856036809,1.2916089212133481
-0.4104556568035619,0.5678553552917072,-0.47547701964554323,0.7696590519082501,-1.2207010783109002,-0.3656981178993325,-1.7505865188185976
1.2184490178387166,-0.8879266378371083,0.3187222911434623,-0.9815886027875809,0.2084457397961699,-1.2716280108236335,2.040426241774814
1.4882910737076729,0.0791644014496463,1.2550730176451508,0.26168292215963446,-0.38979517713106915,-0.11990085363794427,-0.019877584460736064
-0.19528352471938032,0.24096410117422354,-0.03618036050356366,0.3835858156919309,0.07186713859023709,0.09310202537645718,-0.6986026408690048
0.09288542748500953,-1.8424368747713438,-1.8501096923746285,-0.9151592124282172,-0.9296593031477031,1.3516755285049582,3.4664845838113547
-0.948370406341582,-0.15186082804810838,1.2563494535118904,-0.34263467931160846,-0.4529340279962487,-0.13649307115588113,-2.6090095713831505
0.2660285849213862,0.9023240349068629,0.8770155338584449,0.509260159447328,0.869621051385171,-0.9084479772885703,-0.22134960396815048
-0.20052887463037594,-0.2381742444389337,-0.22901341432646016,-0.5678873386934814,-1.4861239127255221,1.2353697981173057,-0.5731357009658442
-0.3246807036667355,-0.8492589194492584,-0.5064630247834637,0.9586558887010309,0.2677728982537619,-2.0950256835727874,-0.557392320081049
-0.1490535552406553,-0.29225333093579065,0.1981745481140415,0.521415268739732,1.0940701168992668,1.6923017977361499,0.4565629827546016
-0.4663145298379848,-0.20435723505828088,2.356142551722478,0.434074357463984,0.9552811602165026,-1.319225519757568,-2.7005485849860063
0.45231051683585227,0.9543784216262844,-0.9052131843644212,0.7737455176986113,-0.33633265894981607,-0.36534382028133416,-0.05481166744844915
-0.8236485156822524,-0.9075368398228757,-0.01634805442593238,-1.17215869931352,2.4300651237663122,-2.573220521917403,1.6337905185039743
0.7937948311105901,-1.265580202974082,0.6634501861323964,-1.5386099724018227,-1.7897852274192154,1.277031971997993,0.44971863016474356
0.388646589819005,1.0526824555302148,0.29697258832578305,-0.21729192186751548,-0.19106088547203112,-0.496957007415908,0.16692365306314522
0.036023087208494425,-1.060287239443309,-0.8670323494753216,-0.4603493633317708,-1.1823735431764328,1.524156223330508,0.8979197812269621
1.270442297955619,-0.4686522519793124,0.3712946874036356,0.8105958301513376,-1.8096968401254523,-0.7913221720394045,-0.9353635900794105
0.6966967748084715,0.523623761240939,-0.8561047982783477,1.216487051541458,1.106638304194638,-0.8595866731787065,1.3519289417252631
0.2643961148924789,-0.7432996057844058,0.44997616578645383,2.6021109313252073,0.6593236731923398,0.06468614366751899,-1.400074784460194
-1.302486876299905,-0.7606677339975417,1.0457928758708372,1.17323422723139,1.0519427554961127,0.39644682088711325,-2.8187144927018157
1.7643612815519532,0.4696338053953735,-0.3177688461482863,0.7486151941718382,-0.3281024279991451,0.03365222257623313,1.1789521147102509
1.405961652213217,-0.3750147064470163,-0.08652415976967032,0.1910204056319147,-1.4864254791866334,0.4925042887479526,0.4821544906160373
-1.3020301398386203,-0.06957829808486364,-1.364813679117827,-0.10850034335196158,-2.074943485249313,0.2133760395425331,-1.858658316262943
0.8334368522190169,-0.6151569859773177,0.3297766546186605,0.7262830751616084,-0.35255512834140645,0.9733212238256095,0.3340046368420634
-0.6523767827054493,-1.7931147814794557,-0.5380418127195945,-1.225097431194582,-1.2203780617718987,1.1390469008742143,0.3967076287944556
-0.06080013172693124,-0.4993980681130014,-1.5285851725515882,1.373965555402088,-1.7842320506012779,1.3310093719306462,-0.8162150091048535
0.2372008559587231,-0.19488646768426843,1.6303171253470905,-0.15968263696441426,0.3951159131438222,-0.01896360523717733,-1.070247922214136
0.18495512405622597,0.1999791033938293,-1.5203753215865667,1.0761864642108074,-1.3286859029375504,-0.5100140333978342,-0.5241503455377506
0.36339294832765445,-1.684472197712408,-0.8108313533705018,-0.6406494626484409,0.16775610478253025,0.19514545151970303,2.7530931798842504
1.3272954291056742,-1.3972680079779316,-0.4994148277682467,1.3786145944908772,0.1417107174988965,0.6310783248849859,1.7990606683577555
0.35638802666976366,-0.2000176385404336,0.1606979771041596,0.7628064029208937,0.3621170673228611,0.5985116807612659,0.24826838963998588
-0.44155732273701914,-0.3481515205923172,-0.15416633169541777,0.16231471912969903,-0.17138959395915568,0.007667416231030873,-0.6704361165457058
-0.7708113279927028,-0.18634034410163663,0.7866811039310996,-0.623626226655734,0.0512557582438576,-0.7891435871540795,-1.4436884709154554
-0.14978674820908047,0.3348537022223812,-1.490698259915706,0.48493711786104526,2.1201961218142764,1.389543453107874,2.6798981225047895
-1.663160871469531,-1.4357251589116629,-0.18944639914072514,0.8352161532036061,1.2210531590942846,-1.0542361923629728,-1.0667356955650957
-0.462207163181321,-1.4614652405287651,0.01620662485382213,-0.9190843577487675,-1.3031563350847246,0.8075599416610241,-0.7695149293613797
1.251530353478328,-0.593341969031447,-0.47793635849369215,0.35803451571196604,0.023190567600222558,-0.21800892975507388,1.7687095944711475
1.5876227514377304,0.7492844701376337,1.8613439742427451,0.4402044240704964,0.9372340506515712,1.1701171291411128,1.064511973201865
-0.5256521894413686,-0.474179930485895,2.748139997314231,0.3048991548340095,0.36190249980697387,-0.12578323840150948,-3.4979555923087813
-1.3660344922015522,-0.3272996617268717,0.757754008462008,-1.9849046031292592,-0.9007558830418707,-0.6192252066732526,-1.8493669411114109
-0.1875854413108371,-0.40189857012543556,0.5247315762809527,0.925521252009868,-0.07699459848202572,-0.14024890614128876,-1.7423801311510683
0.4624832735913719,-0.5798934220942168,1.1941048413092572,-0.36384016667001506,1.4495099644316254,0.5346252580360733,1.0056065561948433
0.49836578452619434,-1.002568493175991,-0.5790933334236186,-1.859437696999952,0.13295761710278678,0.5413903467213621,3.2323081727736165
-0.11025660947921688,0.15432078371896957,-0.7825962649098721,1.6766903979375818,-2.8059760563406466,-0.9185115301546375,-3.228042963244223
0.6842162717578455,0.30284637977036394,-0.31441830693452716,-2.3701976365683946,0.03235570309210599,-0.2618145254227516,3.1743113415396866
1.234155986980339,0.3103410442943085,-1.762215877860101,0.29605020955091677,0.5328524390841515,1.161526962272948,3.493696350704646
-0.35022087066921664,1.6172447688292202,-0.6291377587726604,0.5881549257138333,1.4574571458055867,-0.480754373503343,0.3776056068032321
0.1433868664972419,-0.4301887055324143,2.3959426549550633,0.5500579893120116,1.5338887203624831,1.3964062580217853,-1.1505263262672705
-0.7776829433856375,-0.7706643991001799,-0.573770442934171,-0.3404949636222402,-0.7431989096999219,-1.150564114042053,-0.6079619232820971
-0.08199539794924096,0.3201528429106469,1.1082764151548044,-1.6922545114927277,1.0390725584031404,-0.49823083314950395,1.059893559461158
0.6148148228228144,-0.7365186714890952,0.5607431202960335,0.013990283671299451,-0.4381672691074789,-0.11220901267010623,-0.011213440362000199
-0.3394386362546808,0.11583769745172176,-1.3995577938122554,-0.49641292535059856,-0.8425590350394744,-1.5810152946448726,0.3268696350636494
0.4758687716555395,-0.5879097043472774,-0.5892210116912463,0.9073334052556139,0.9733542526046195,-0.3977058583293937,1.433919989687307
0.1859678088723032,1.1840021229609594,1.1371617109833119,-2.402990014708685,1.0932339365080064,-0.7307450864311138,1.8923850450574309
0.783215618134841,0.343387081596704,2.2469937279827783,0.28833085471050124,0.4698296295363832,-0.2852564794344276,-0.7375029250634177
0.948973034049245,1.4751267575573805,-0.13465449283553477,-0.9068553749601008,0.5363813193630167,-1.464785589770599,1.7562304655425034
-0.1646006932292135,-0.3957274827372733,1.0367274099147037,-0.5587998239234143,-0.8366443930707472,-0.18273993115612444,-1.516019354169515
-1.5137538216753446,0.3109808123663656,-0.086862026343986,1.6084747541337308,1.2881745017723494,-0.9828582380428732,-2.204888413553131
-0.17978840704848326,-0.39340351170311205,0.844312168370262,-0.46989201358161325,1.6702127965085503,1.2647444524303277,1.0879637673648248
0.4409518116290164,0.31142222732841734,-0.06995366860176756,-0.22008595200917488,-1.5268335774648811,1.9525128237367246,-0.10179304825339866
1.0367405366570164,0.5643617387277592,-0.6330916437180459,-0.6477788046144785,-0.5675943302944024,0.7301183511722285,1.7550671609480342
-1.3310882939718687,0.7984421002947294,-0.18819736366799125,1.330138933165463,-1.4283030107390329,0.7531034087108879,-3.727184209910235
1.235396228261549,0.09396536610081938,-0.8646689326158747,-1.6483514218384436,0.1532628463374169,-1.325877586858907,3.4459760693551496
-2.59698253556982,0.6973149220863651,0.9606005056803837,-0.20204643471593964,1.32813079784562,0.01977725229160026,-2.3068383303336635
1.1403400700285202,-0.3312103016621954,-0.28812310494181986,-1.6592152715240645,1.3423180846608114,0.879635426435932,4.413452636377089
-0.30684384068408255,0.6355932361950519,1.890656016893012,0.7160509928660062,-1.239791150817915,-0.9082976401311292,-3.778952168980229
0.12405493187687638,-0.802683780409764,-1.2133787373232423,0.07358107452459157,0.3887985724863642,1.5658005921586902,2.4071210546354664
0.11584852752939961,1.1922490560559036,0.5454637906464521,1.1308091078352693,-0.6587556702444308,-0.3347058018324538,-1.7372295900280033
1.6311054747248632,1.478926724778061,0.11358152479460112,-0.22277627265548605,-1.1496492722330365,-0.08138627454396681,0.5084948087959797
1.2791121348808063,0.3837904054771936,1.0453712720328434,-0.02488367228280256,0.8028121892171688,1.3449260902004088,1.5161045590409046
-0.753521298755934,0.11764703691658784,0.4566256207868249,-0.4104359046602816,0.2009194698447715,0.368381039022178,-0.9127264661822979
1.534447812934996,-0.16516416506532397,0.7757470822743647,1.496200349753292,-1.2745381441742836,1.3903722874278663,-0.8484486516151968
0.2988294358701499,-1.130454940949074,1.3697135380192687,0.6905789724059707,1.9498160635029054,-2.193176936699546,-0.4925520571271445
-0.9676633848757614,0.10602687609988712,0.8554368434872974,-0.22252269486779983,-1.4968297839235396,0.39729016822495483,-3.153476963342402
1.1374023784165261,1.0345299639880445,-1.776666280585363,-0.08466271645382394,-0.7578522273527796,-0.478048090234996,1.5890239691481531
-1.0026875397509307,1.5947946130872979,-0.06995721523777876,1.1385993101732133,0.7887936661020531,-0.08403976738494508,-2.012820926770697
-0.75884932073385,0.44563997739906885,0.35596342168704004,0.16939473381224804,-1.8590467263072357,0.13439940953077067,-2.9636752283006014
0.025213329438498123,1.6506220393349975,0.7911299930690893,1.1471639994365106,-1.7242750221942817,-0.4858866352990162,-3.158769121479331
1.0588583263162084,1.883280877973111,1.100961329038397,2.515565196020275,-0.7132272785237169,-0.5159508133722283,-1.9806563938841655
-1.761031775901579,-1.3139467025016844,-0.554756205218541,1.142944220824719,0.6825613473700571,0.9607835813743525,-1.2443612493234917
-0.2481780600231475,0.6572068663170446,2.311178196298437,-0.13689718908725135,0.10768308160202905,0.3501435677781108,-1.8009365875934238
0.5927835851599423,-1.1806306303251797,-0.15564969939367082,1.223869591035783,-0.15972687976000824,2.074553488052668,0.4612340471262918
-1.1555273396750758,-0.6576099253690735,-0.8491993343673399,1.6380630371041265,-0.7554766942981425,-1.076387964616006,-2.445048225802801
-0.7331317037749349,-1.7829660644200263,0.30045121726651786,-0.9588554575446998,0.9393834094477876,0.12670795358193832,0.369427221092382
-0.7206982342879081,-0.38840255745897373,-0.4667448798951093,0.7518482131471953,0.03255604099613728,0.8900301395220284,-1.1391281907875066
0.20357662270424154,-0.5700867071656037,0.48894138661350633,-0.19783936002560545,0.3269879516381299,0.5867656832196011,0.37803842697483625
0.7888309932109016,0.021405111445909227,0.8204623876609365,-0.029570303525113178,-0.2921441775601073,-0.2776791422357502,0.07458401118007363
-1.7704762022868323,-1.9664952465274133,-1.688479302304024,1.3089799469167747,-1.0890616560477873,-2.674714064135134,-1.5617012608393404
-0.32580990949255917,-0.001532422665577344,0.9332848618119817,-0.6626731318272114,-2.311037523162741,-0.15158763046999196,-2.616454319028931
0.3329004399471131,-0.6179975633589038,-0.44605684814250285,-0.2519696894423361,-0.5309673720046114,-1.1719881667565177,0.5962552080777054
-1.5870669258192107,-1.5497704238606378,1.3937109371435012,1.0044340543937786,-0.2502553619830103,2.289742212146961,-4.0989162313624625
-0.22122098916462657,0.8313771623748755,-0.1924055536021193,0.0511255559426607,-1.0118256945828084,0.24968392873137565,-1.130315471601216
0.6132869815190393,1.885291825698961,-0.5262422734795911,-0.6079195824742032,1.0044820898358608,0.8196243022087711,2.050896691692637
0.7552550481169619,2.0405955174674175,-0.5061618362559045,0.4331354248430995,-0.595459966081458,-0.005626205911238968,-0.10366333427759816
-1.2313926526770327,-0.6932166699751395,-0.36444204695574123,-0.09992945195178377,1.3772382269762793,-0.2622753369498709,0.19010005197212418
1.3933850520685656,0.5253582265979959,-0.356778342819211,-1.796547823723166,-0.4979586524522807,1.372016248522595,2.995414329189612
0.06628506283245221,-0.18789002531272214,0.13672496310812743,-0.6987988464357064,-0.05886023475196189,2.55233757278257,0.9202952216325055
-1.271901510332314,0.3462414528871628,-0.10469398263254301,-1.1154216352883777,0.5659180343186896,1.170868828718336,0.03879011855837164
0.20342180120512993,0.0019818500541817145,0.3974565819450142,-0.40652698066424164,-1.3835444321944665,-0.787709265954856,-0.9465981559160869
-0.5785501034146046,1.9521780083110662,-0.7546335733211312,0.7002709703980019,0.3452124129571657,0.4058811492762122,-1.094302898676924
0.2256723253246979,-0.8043523576743488,-1.3220812825907855,0.039210091141383685,1.6641557200553987,1.5675785767972272,3.6537451769823908
-1.924757860492204,0.8098012912042225,-1.349056988032448,1.2718382095585752,-1.8844914423984127,-1.0322093237753454,-4.146806169806501
-0.05850766578446164,1.0068521871102052,-1.1856514577508808,1.0659015676147032,0.9480385695882169,-1.29846954092377,0.30619962441564413
-0.10134354582417929,0.09956075716357937,0.4459315037575306,0.9929751141177184,-0.0830858748079059,-2.5596417422323987,-1.8409012589065004
-0.36286032836840393,-2.2848321784496908,-1.3005711586931612,1.1392531674049475,0.25035089887652656,-0.23616922363043316,1.363032684298222
0.817718168534799,-0.14743588375668631,0.49412596591225494,2.0356012609805707,-1.6340543882817165,-0.035836565094608266,-2.423406355867849
1.1492386684902847,-1.7080450784565704,-0.3374084927497938,1.35106489706764,0.8117837132815879,-0.2531245612080829,1.7682850161410957
-0.6058087237153534,-1.468219671208378,0.6039089300502676,-0.3975538188560539,-0.576101284716661,0.876732233807986,-1.2455097803138937
-1.1440503415943115,-0.19507224408398652,-0.051714160363835776,-0.7415832991646096,-0.258046069481295,-1.851098993218385,-1.3240910413686011
0.8413319360615236,-0.17375782820306312,-1.2368743133265656,-0.07349626345406246,-1.126093750948894,0.5940866237880755,1.6537261503309422
-0.5771050692413345,-0.780483498602322,1.211927154803151,0.033535078349668644,0.2165091493789882,0.13264948343813454,-1.6921590786180127
0.7881450930150251,0.748512090975779,0.5834267959793845,1.1211038067887054,-1.5283297797590643,-0.8332097475805785,-1.9294314065915648
0.99969321131206,-0.008085319161833941,-0.18102974262503493,0.7898621066000425,1.9624901885209567,-0.16360684707021333,2.361404191511375
-0.6525419078588413,-0.05031447008724439,-0.9083674406176576,-1.219896783767753,0.20974921678800162,0.001119133617934341,1.0917525038302807
0.15495282639860536,-0.7678915862966431,-1.2883204595108235,-0.10505498480545235,-1.0172945923902834,-1.8652324152406223,0.73636879981733
0.42938358055861847,-0.579009391170991,0.7195871397112793,0.0990175436967706,1.62372768707494,0.9793205899055123,1.2592992284092528
-0.1799744376934191,-0.6473072590821926,2.1413991113443207,-0.9249027110824217,-0.0405564545406524,-0.9689375625075557,-2.0109147538576972
-0.10021628337840863,0.7230754246041182,-0.9425633377548115,0.144260948203608,0.23402715625413223,0.1607905563721289,0.528985530224563
0.6362426611852553,-1.4629736358708971,0.053037793537082836,1.0324286401142122,-0.42313226317307034,-0.051177296009377767,-0.1256727804821215
0.49828609429017234,0.6108214722694857,-1.0939895714599548,0.34832494985516005,2.4219314003464474,-1.3338877267350784,2.7466031241873328
-2.4120561777588643,-0.3179387425413157,-0.11949450822139404,0.32089869759649786,1.1262411866059199,-1.1475249782984995,-1.9832143887652265
0.12074280856119622,0.42509217202162736,1.2686247317407984,-0.5839429713770731,-0.7291850947854798,-0.3250527681298006,-1.287080073329666
0.30808434509756333,0.8241963278382439,-0.6501560004187719,-1.1364780169227062,-1.2495505255880244,0.5323097856004443,0.5761617142704738
0.33333146184446516,-0.6169639406521958,-0.20063314108189573,-0.4178069460578414,0.6814144206621808,-1.1505859908913023,1.4546049247148265
0.011991745719529275,0.12746837795742405,-1.6398089529217457,-0.4834481947702775,-0.6894102513450436,-0.4982415115254828,1.088813845196196
-1.82044232810261,0.9720737549098227,-0.46799853503430683,1.6278725719497185,-0.3513588697093904,-0.6341262098199594,-3.566567050162805
0.20253673152028376,0.35746289487983407,1.497628602955483,0.3184618699002916,0.912525093407299,0.6006181630661562,-0.4067680019981953
-2.047698616270661,0.2131227521323573,-1.3930569654028084,0.11827053366998803,0.9248919040588898,-2.076942643949743,-0.7294965317466295
-0.772413907227545,-1.559521715721438,0.33898097692766166,0.29270549438549015,-0.8343943101461093,0.30683900183337015,-2.1895545103408702
-0.49495518416923706,0.8698625519557366,0.25801762565791525,0.25824529362025334,-0.09954345705891608,-1.2735173308879884,-1.4632630561614128
1.9062863838004802,0.6046471128127857,1.6357895999651428,-0.18062218974863573,-0.11805721753910198,-0.5667505970153341,0.8002639447795815
1.1318416881759594,-0.16440869434667213,0.27326234690802753,-0.5718886510199823,-0.07801685829399183,1.5171361685372977,1.735009993348971
-1.3358124316329867,-0.9432502795625671,1.2724804013175521,0.03452588252406172,-1.1089852407195777,-1.1047351008128046,-4.1870396245575145
-1.3704796301890685,-1.5980331438088118,0.8972154108786812,0.47521438115758496,0.8823665779638179,0.8826380717924458,-1.9584112953599295
-0.01656534112488135,1.485033928850496,-0.1345840302342994,0.496339416012487,1.1001644550844485,-0.5659836953085918,0.18595766659963672
-0.9755524760424664,-0.017527664237368512,0.9003917440345798,0.12185702115631256,1.2279005127600204,1.418146373895451,-0.9562753386754522
0.08888035465417665,1.170496189016933,0.8374139093561798,1.001871416472419,1.1747111591816168,-0.3248163613465028,-0.34891819319837125
1.0500827212020714,-1.122279616677801,0.3281835573790601,-0.4432981497585207,1.4488979336387027,-1.262294095214418,2.392386404447805
-0.840510731456353,2.9856303417382297,-0.27862561066203545,-0.653038378642412,1.6833268580749012,0.29354279221228224,0.16561848717751262
-0.002712865255348728,-0.0240603818347643,0.9802040481318878,0.840490148666408,-1.7164049730974804,-1.232468076883143,-3.2087383922343364
-0.16034261607868708,-0.6105124530043929,-1.0594574195869326,2.1093635485594464,-0.5083960878898592,-0.7090790055263577,-1.1817088995676766
-0.1892220130924472,0.8924170813718242,0.5678878817441648,-0.9897179574957318,-0.16583578817018482,-1.3542196034822207,-0.41138930352369457
-1.1464651200311222,1.1178983123555923,-0.0653458811073233,-0.7566282823581313,0.03609208832614869,2.1036874652557187,-0.6832788453493025
0.9007887551242012,0.9088386923747421,-0.5058112166409575,-0.28847434532079597,1.5382139139073643,1.0118339012466853,2.9958176484800165
-0.8639505125442198,-0.03546431141866926,1.141174038902111,-0.7813702965744208,0.7098092214247197,-0.15496358863828386,-1.1031133847506893
-0.15977405775679432,-1.5283140666755157,-1.130662804442089,-0.15775131724232178,1.5610712144962928,-0.4095777993647151,2.9757844960923028
-0.5230419968424812,-0.95809543899176,0.5677358373866107,0.12783048598254038,-0.6785742125778954,1.2205018216386374,-1.8026351995165593
-1.289295964639365,-1.238600542999601,0.478883610992185,-0.37498952815366515,-0.5182731986962544,-0.7792390520354494,-2.2993985090882507
-0.3145456434068131,-0.478039608159495,0.6948705169683007,-2.645660901686562,-0.7168454073959043,-1.2809232060855713,0.1521200353251525
0.8671938044075821,-0.27517759608993014,1.1330839063952745,-0.9139308440988304,0.195542209929721,0.23658485218861258,1.020742192827367
-0.2805985452388758,-2.2064006508363323,-0.011283866859238928,-1.437914967816973,-0.29121890401106965,-0.45281523175748944,0.9168224305798246
0.47846865879346073,0.6577263746286338,0.6971177720493751,0.6797183341747687,0.46284718252379053,-0.1473828997334409,-0.098515737798967
1.0305417468575662,-1.3656487682512921,-1.54465165825314,0.9046312255303178,-0.09197794184518583,0.17136039530998315,3.0137589045329936
0.16150160304227962,0.5083638146050266,-0.7062203500661396,-0.2878360882127158,1.1355590010617291,1.3612225710305164,2.098717662676773
0.255777534867086,-1.2878576032721274,-0.9699286982957969,0.15328651575574506,-1.872612345578159,0.5246414649285112,0.4260875024190398
-1.7381721855774674,-0.22980918584883184,-0.4479806431805857,0.8924596864537806,0.9747752227430944,-0.6149223602300475,-1.7391287905168071
0.059526868082740686,0.20254912902425565,0.3871008135120445,1.9354815689057245,0.3476525411174755,-1.3151564655731023,-1.6519717550431516
-2.2896614413918455,0.5158475904543034,-0.685708676939855,0.6251651039992092,2.4191423321490175,0.37779580328921336,-0.39461965289713596
-0.5129529144492803,-0.37242289057805383,-2.490248322736928,-0.43240302601992026,0.4732162042907802,0.19691167034575566,2.6688127946939035
0.9834269378501648,2.716329341708106,0.7197803813396976,-2.503236727760217,0.15904467436677544,2.083042116896679,3.2022889119515825
-1.2150640737084957,-0.49138138562048045,1.1932512568693554,0.8619371579161241,0.4298944926522178,-0.47302769396390465,-3.0267973094415326
0.34256007877053396,-0.17054571807055638,0.07703254888133904,0.13883516093577336,-2.0108037137830563,-0.8188140992056337,-1.566355623683647
-1.0342965847493286,-0.4786237958501652,-0.6902836964380524,0.895756782810759,-0.6626064902938721,-1.4955051656136977,-1.9236219777038281
-1.756258063574222,-0.26760360115499726,1.5352496610864264,0.2812265020311284,0.7048753163166191,0.4375057528521583,-3.1125684503223603
-0.3998626568906146,-0.08038945850979448,-0.7882942246633042,0.2937484886397175,1.253099417469558,-0.44846773850459537,0.8116771480738025
-0.0762979325747545,1.128423874163116,0.7993343360978258,0.5897278397910242,1.5193067534172582,2.1807115719268806,0.39166249344167325
0.6959801378958383,0.7668947125230745,-0.13169343857779467,-1.0055962026965222,1.631214283896994,0.054635264994751104,2.8973427057237813
-0.10072025053221624,-0.8893646262645469,-0.07298176096714723,1.5440478606698458,-0.6469549838834183,-2.024420902904777,-2.0771373597718044
-1.3070004156165744,2.550394978895751,1.2253143665166035,0.5459385556773896,-0.5198795657741614,-0.0007179876174926536,-3.300081458068067
0.2653601668596247,-0.8610756594531832,1.7669434512362623,0.725772096505587,-1.0223717973476862,0.22978037517266087,-2.8886000100192777
-0.6768234162942738,-0.0015079420255423711,1.8333023678618185,0.11028444664350659,-1.1105915907929018,0.9455679590911878,-3.3695669171073845
-1.3115769709244354,-1.0121041645152669,-1.2244795629750773,0.4028280695797493,0.9027883841558192,0.7746743125075256,0.6202582933162343
-0.598961232977409,0.39338048567107525,0.2246443872798043,-0.45584397024651774,-1.2289832971040913,0.11741638861587733,-1.5685926045223746
-0.7687280388259219,0.41257378009863804,0.2037989566725112,0.6471435567135013,0.07376427692813768,-0.34460012128806355,-1.7813505729467294
0.5047521148805657,0.406846862336703,0.2787050694871291,-0.6316668792960011,1.049854194109801,0.5767893072540817,1.9677679884495438
-0.8133754495233417,-0.6281664441058997,-0.07578996673033093,0.10061046295596125,0.9462472144301481,0.4308345660656463,-0.09413159515644551
